Ram,Weight,TouchScreen,Ips,Ppi,HDD,SSD,Company_Acer,Company_Apple,Company_Asus,Company_Chuwi,Company_Dell,Company_Fujitsu,Company_Google,Company_HP,Company_Huawei,Company_LG,Company_Lenovo,Company_MSI,Company_Mediacom,Company_Microsoft,Company_Razer,Company_Samsung,Company_Toshiba,Company_Vero,Company_Xiaomi,TypeName_2 in 1 Convertible,TypeName_Gaming,TypeName_Netbook,TypeName_Notebook,TypeName_Ultrabook,TypeName_Workstation,Cpu_brand_AMD Processor,Cpu_brand_Intel Core i3,Cpu_brand_Intel Core i5,Cpu_brand_Intel Core i7,Cpu_brand_Other Intel Processor,Gpu_brand_AMD,Gpu_brand_Intel,Gpu_brand_Nvidia,Os_Mac,Os_Others,Os_Windows,Price
-0.8732674898257186,-0.4362291632201325,-0.4151508526002886,1.6040678626121678,-0.8154241694533003,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.12119511856509951
-0.08852976671846739,0.8645593719866145,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.24160573715595088
-0.8732674898257186,-1.1688571887963464,-0.4151508526002886,-0.6234150208405369,-0.5024906870771039,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.4416464506330778
0.6962079563887837,0.38610841650827044,2.4087629682957923,-0.6234150208405369,-0.13335625788174083,3.062143476472101,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-0.19411979597174486
1.480945679496035,0.6851402636822355,-0.4151508526002886,-0.6234150208405369,3.156490673491459,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4820439507236427
-0.8732674898257186,-0.36147120142664124,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,-0.31255287528819825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.6412521854825424
1.480945679496035,-0.13719731604616778,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8072513486753572
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,-0.31255287528819825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-0.7847478726110193
4.6198965719250396,3.5558459965522973,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,4.362438338149215,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.151789740777842
1.480945679496035,3.3764268882479183,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4683648384150252
1.480945679496035,-0.8548737492636833,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.0053829825927707
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.7051882397782832
1.480945679496035,-0.5109871250136238,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.4329491758377488
1.480945679496035,-0.6605030486006059,-0.4151508526002886,1.6040678626121678,0.24262624856091022,1.1313601171610717,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.1175999509733912
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.22685128714716937
-0.8732674898257186,0.535624340095253,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.087616257864664
1.480945679496035,3.2269109646609366,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,0.3736843670512386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4329491758377488
-0.08852976671846739,0.8645593719866145,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.06483588148076404
-0.08852976671846739,0.2963988623560816,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.560431683922374
-0.8732674898257186,-1.2286635582311394,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-2.485366973320638
-0.08852976671846739,-1.0043896728506654,2.4087629682957923,1.6040678626121678,0.4355646400249021,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.1836624846317108
-0.08852976671846739,0.05717338461690951,2.4087629682957923,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.021657107834277687
-0.08852976671846739,-1.6772113289920865,-0.4151508526002886,1.6040678626121678,1.8516495370460666,-0.7994232421499583,-0.998790117627635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.3357422060481788
-0.08852976671846739,-0.9296317110571746,2.4087629682957923,1.6040678626121678,1.4645693944995277,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.4545688091991285
-0.8732674898257186,-0.6156482715245115,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.859521530434927
-0.08852976671846739,-0.13719731604616778,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.2508990183572353
-0.08852976671846739,-0.9894380804919676,2.4087629682957923,1.6040678626121678,0.26899912221426175,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.5724416023645932
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,-0.39897297102750595
-0.08852976671846739,1.642042174638923,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1.259604279248804
-0.08852976671846739,0.49076956301915853,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.24160573715595088
-0.08852976671846739,-1.1240024117202516,-0.4151508526002886,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.742626356128359
-0.08852976671846739,0.027270199899513004,2.4087629682957923,-0.6234150208405369,3.156490673491459,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0.9915987349285168
-0.8732674898257186,-0.6156482715245115,-0.4151508526002886,-0.6234150208405369,-0.2758836825977885,-0.7994232421499583,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-0.38808873833626417
-0.08852976671846739,-1.1688571887963464,-0.4151508526002886,-0.6234150208405369,-0.5024906870771039,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.6196071375095582
-0.8732674898257186,0.08707656933430602,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,0.16596843750555662,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.3118166476040907
-0.08852976671846739,-0.0026329848178835015,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,3.062143476472101,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.659116208363945
1.480945679496035,0.8645593719866145,-0.4151508526002886,-0.6234150208405369,3.156490673491459,-0.7994232421499583,1.7461588517301123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.9256684548644722
-0.8732674898257186,0.535624340095253,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.7112734308469695
0.6962079563887837,2.5391377161608175,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.9915987349285168
1.480945679496035,1.283203958030165,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.512404574804296
-0.08852976671846739,-1.841678844937767,-0.4151508526002886,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.742626356128359
-0.08852976671846739,-0.09234253897007302,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0.025019870700515555
-0.08852976671846739,0.20668930820389206,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,-0.29164251419135473
-0.08852976671846739,-1.0791476346441566,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.0900515388525505
1.480945679496035,-1.1240024117202516,2.4087629682957923,1.6040678626121678,4.788254751452565,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.0370957038755313
-0.8732674898257186,-1.2137119658724411,-0.4151508526002886,-0.6234150208405369,-0.2758836825977885,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.4514709667243682
1.480945679496035,3.4661364424001087,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.5714774254800155
-0.8732674898257186,-0.42127757086143425,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,0.16596843750555662,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.3643986779913184
-0.8732674898257186,0.08707656933430602,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,0.16596843750555662,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.06253456600587
-0.8732674898257186,-1.1838087811550446,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.22833281601848862
-0.08852976671846739,-1.3632278894594236,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.5675937316692372
-0.08852976671846739,0.535624340095253,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.3821754164169155
-0.08852976671846739,-1.3632278894594236,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1.1038845155721042
-0.8732674898257186,-0.4362291632201325,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.0328268958390132
-0.08852976671846739,-1.408082666535518,2.4087629682957923,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.5831746528665965
-0.8732674898257186,-0.42127757086143425,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,0.16596843750555662,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.7761716431025054
-0.8732674898257186,-1.0342928575680619,-0.4151508526002886,1.6040678626121678,-0.2758836825977885,-0.7994232421499583,-0.998790117627635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.5824177847693706
-0.08852976671846739,-0.8100189721875886,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,-0.31255287528819825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.684984159300598
4.6198965719250396,2.1653479071933615,2.4087629682957923,-0.6234150208405369,2.509931160967246,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.840615210556535
1.480945679496035,-1.408082666535518,-0.4151508526002886,1.6040678626121678,1.4645693944995277,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.2860424325318163
-0.8732674898257186,0.08707656933430602,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,-0.9693953314652636
-0.08852976671846739,-0.5109871250136238,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.36457890445813496
-0.08852976671846739,-1.0791476346441566,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.8975453991088456
1.480945679496035,1.7467033211498104,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7364744514901997
1.480945679496035,1.283203958030165,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.5150758631127468
-0.8732674898257186,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,0.16596843750555662,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.5596008405338126
-0.8732674898257186,-0.8100189721875886,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.7249331415458897
-0.08852976671846739,0.38610841650827044,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.5522829721581465,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.7624343211041282
1.480945679496035,1.029026887932295,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,1.7461588517301123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0370957038755313
4.6198965719250396,3.5558459965522973,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,1.7461588517301123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.9012784207423405
-0.08852976671846739,0.8795109643453125,-0.4151508526002886,-0.6234150208405369,-0.9510638766623631,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.06299809027371693
-0.08852976671846739,0.20668930820389206,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.45454564342394477
-0.08852976671846739,-0.7502126027527956,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.0995744313236238
-0.8732674898257186,0.20668930820389206,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.39897297102750595
-0.8732674898257186,-0.9595348957745711,2.4087629682957923,-0.6234150208405369,-0.2758836825977885,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-0.6954485433872349
-0.08852976671846739,-0.8847769339810798,-0.4151508526002886,1.6040678626121678,0.4355646400249021,-0.7994232421499583,1.7461588517301123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.1306621579732382
-0.08852976671846739,-1.1389540040789499,2.4087629682957923,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.417428617872349
-0.08852976671846739,-0.7502126027527956,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0.7088955072664402
-0.8732674898257186,-0.27176164727445173,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.859521530434927
1.480945679496035,0.08707656933430602,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.124414211614069
-0.08852976671846739,1.1785428115192775,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,-0.14485861910517203
-0.08852976671846739,-0.12224572368746953,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.1278105844442072
-0.08852976671846739,0.38610841650827044,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,-0.29739551894775285
-0.08852976671846739,-0.21195527783965906,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.0020804610268672376
-0.8732674898257186,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,1.1313601171610717,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.2032514539701693
-0.08852976671846739,-1.1389540040789499,2.4087629682957923,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.605890322646962
-0.08852976671846739,-0.6305998638832094,2.4087629682957923,-0.6234150208405369,0.4355646400249021,1.1313601171610717,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.6085917207057042
-0.8732674898257186,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,-1.1329080532303422
-0.08852976671846739,0.38610841650827044,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.1718419375095937
-0.08852976671846739,-0.30166483199184824,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.5724416023645932
-0.8732674898257186,-1.4828406283290092,-0.4151508526002886,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.493987255754308
